userId,movieId,rating,timestamp
194,165,4.0,848098205
194,316,4.0,848098235
194,349,4.0,848098235
194,356,5.0,848098235
194,329,4.0,848098264
194,434,4.0,848098264
194,110,4.0,848098284
194,339,4.0,848098310
194,589,4.0,848098310
194,364,5.0,848098339
194,367,4.0,848098339
194,527,5.0,848098383
195,1339,4.0,975415133
195,1961,5.0,975415133
195,858,5.0,975415157
195,1210,5.0,975415188
195,3897,5.0,975415619
195,3981,4.0,975415799
195,922,5.0,975416263
195,1252,5.0,975416263
195,3435,5.0,975416263
195,913,5.0,975416305
195,942,5.0,975416305
195,2186,5.0,975416305
195,3334,4.0,975416305
195,164,4.0,975416383
195,1179,4.0,975416383
195,1284,5.0,975416383
195,2987,4.0,975416383
195,2182,4.0,975416414
195,260,5.0,975416496
195,1019,4.0,975416496
195,2015,4.0,975416545
195,2872,4.0,975416545
195,2043,5.0,975416643
195,1196,4.0,975416836
195,1221,5.0,975416836
195,1233,5.0,975416836
195,2019,5.0,975416836
195,1214,5.0,975416922
195,1304,5.0,975416922
195,1387,4.0,975416922
195,2028,5.0,975416922
195,1200,4.0,975416970
195,3654,4.0,975416970
195,2366,5.0,975417022
195,2944,4.0,975417022
195,1222,4.0,975417065
195,457,4.0,975417105
195,1287,5.0,975417105
195,3104,4.0,975417146
195,3578,5.0,975417146
195,1220,5.0,975417183
195,6,4.0,975417247
195,1610,4.0,975417247
195,2529,4.0,975417277
195,3256,4.0,975417350
195,480,4.0,975417396
195,2662,4.0,975417396
195,1376,4.0,975418616
195,3404,4.0,975419080
195,4002,4.0,975748167
195,2102,5.0,975748262
195,1282,5.0,975748393
195,2355,4.0,975748393
195,2294,4.0,975763070
195,661,4.0,975763096
195,1254,4.0,975763217
195,1262,4.0,975763217
195,969,4.0,975763311
195,1085,4.0,975763311
195,3959,4.0,975763311
195,590,4.0,975763379
195,1230,4.0,976287942
195,1276,5.0,976287942
195,1394,4.0,976287942
195,910,5.0,976287996
195,3022,4.0,976287996
195,3035,5.0,976287996
195,905,5.0,976288064
195,1244,4.0,976288064
195,2858,4.0,976288064
195,3504,4.0,976288064
195,1234,4.0,976288108
195,2208,4.0,976288189
195,2396,5.0,976288228
195,2064,4.0,976288437
195,235,4.0,976288515
195,2791,4.0,976288515
195,3037,4.0,976288515
195,2352,4.0,976288550
195,3341,4.0,976288550
195,1278,5.0,976288624
195,3629,4.0,976288624
195,3671,5.0,976288624
195,1269,4.0,976288649
195,1281,4.0,976288703
195,3421,4.0,976288743
195,34,4.0,976288815
195,1827,4.0,976288815
195,1958,4.0,976288815
195,3868,4.0,976288815
195,1517,4.0,976288846
195,3088,5.0,976288883
195,1077,4.0,976288931
195,1923,4.0,976288931
195,3175,4.0,976289202
195,3462,4.0,977723497
195,608,4.0,977723884
195,4037,4.0,977723884
195,1084,4.0,977723994
195,2917,4.0,977723994
195,3019,4.0,977724034
195,722,4.0,977724634
195,3077,4.0,977724675
195,923,5.0,977724925
195,527,4.0,977725070
195,593,4.0,977725070
195,3468,4.0,977725070
195,1207,4.0,977725105
195,1225,4.0,977725105
195,1250,4.0,977725105
196,2424,4.0,958511618
196,3317,5.0,958511738
196,3408,5.0,958511738
196,3481,4.0,958511738
196,3510,5.0,958511738
196,3536,5.0,958511738
196,3512,4.0,958511777
196,3534,4.0,958511777
196,3578,4.0,958511777
196,3301,4.0,958511889
196,3594,4.0,958511950
196,3565,4.0,958512347
196,3649,4.0,959223183
196,3671,5.0,959223213
196,3705,4.0,959223213
196,3684,4.0,959223271
196,3686,5.0,959223271
196,3702,4.0,959223305
196,3703,4.0,959223305
196,3623,4.0,959223363
196,3638,5.0,959223363
196,3639,5.0,959223363
196,3682,4.0,959223363
196,3704,4.0,959223363
196,3707,4.0,959223363
196,3633,4.0,959223406
196,3685,4.0,959223406
196,3624,5.0,959223469
196,3635,5.0,959223469
196,3699,5.0,959223469
196,2762,5.0,959223610
196,1127,4.0,959223666
196,2949,5.0,959223666
196,2076,4.0,959223689
196,2861,4.0,959223713
196,265,5.0,959223757
196,1959,4.0,959223757
196,3501,4.0,959223757
196,261,4.0,959223783
196,454,4.0,959223784
196,2474,4.0,959223827
196,2889,4.0,959223827
196,3005,4.0,959223827
196,3102,4.0,959223827
196,3494,4.0,959223827
196,3552,4.0,959223827
196,3654,4.0,959223827
196,1081,5.0,959223885
196,1375,4.0,959223885
196,3082,5.0,959223885
196,3591,4.0,959223885
196,3115,4.0,959223910
197,368,4.0,975428934
197,1210,5.0,975428956
197,2628,5.0,975428980
197,260,5.0,975429107
197,2087,5.0,975429107
197,2797,4.0,975429107
197,2872,5.0,975429107
197,3479,4.0,975429107
197,2100,4.0,975429133
197,653,5.0,975429167
197,2015,4.0,975429167
197,2021,5.0,975429167
197,2105,5.0,975429167
197,1009,5.0,975429192
197,1702,5.0,975429234
197,3877,4.0,975429248
197,541,4.0,975429292
197,924,4.0,975429292
197,1196,5.0,975429292
197,1240,5.0,975429292
197,2571,5.0,975429292
197,589,5.0,975429317
197,750,4.0,975429317
197,2916,5.0,975429339
197,1374,4.0,975429373
197,1909,5.0,975429373
197,1356,5.0,975429391
197,1376,5.0,975429391
197,1580,5.0,975429410
197,610,5.0,975429433
197,1527,5.0,975429433
197,1676,5.0,975429433
197,2640,4.0,975429433
197,780,5.0,975429453
197,1372,5.0,975429453
197,329,5.0,975429480
198,3481,4.5,1068822123
198,1204,4.0,1068822127
198,4306,4.0,1068822156
198,2108,5.0,1068822240
198,1244,5.0,1068822243
198,2064,5.0,1068822263
198,1041,4.0,1068822266
198,1077,4.0,1068822270
198,1199,5.0,1068822650
198,1732,4.5,1068822671
198,3470,4.5,1068822689
198,3210,5.0,1068822692
198,1289,5.0,1068822699
198,4226,4.0,1068822760
198,5669,4.5,1068822766
198,3983,4.0,1068822774
198,5446,4.0,1068822788
198,4973,4.5,1068822798
198,1148,5.0,1068822816
198,858,5.0,1068822819
198,5876,5.0,1068822832
198,4034,4.5,1068822841
198,1252,5.0,1068822843
198,2997,5.0,1068822844
198,1223,5.0,1068822853
198,2858,5.0,1068822860
198,5902,5.0,1068822875
198,1221,5.0,1068822896
198,3359,4.5,1068822900
198,912,5.0,1068822904
198,1208,5.0,1068822929
198,2599,5.0,1068822958
198,1250,5.0,1068823038
198,3811,5.0,1068823057
198,3543,4.5,1068823063
199,1215,4.5,1214652837
199,1587,4.0,1214652969
199,2410,4.0,1214653058
199,12,4.0,1214653108
199,8225,4.0,1214653488
199,2959,5.0,1214654080
199,296,5.0,1214654105
199,56169,4.0,1214654123
199,48780,4.0,1214654141
199,44665,4.0,1214654380
199,54995,4.0,1214654425
199,6283,4.0,1214654479
199,32587,4.0,1214654743
199,44191,4.5,1214654765
199,55908,4.5,1214654772
199,6104,4.5,1214654839
199,6807,4.5,1214654854
199,2467,4.0,1214654860
199,1036,4.5,1214655205
199,741,5.0,1214668931
199,3527,4.0,1214668996
199,592,4.0,1214669072
199,1196,5.0,1214669103
199,1240,4.0,1214669116
199,1270,4.5,1214669158
199,7254,4.0,1214669181
199,7842,4.0,1214669187
199,1527,4.0,1214669213
199,110,4.5,1214912749
199,2019,4.0,1214912802
199,293,4.5,1214912822
199,1136,5.0,1214912843
199,55820,4.0,1214912860
199,31410,4.0,1214912887
199,33794,4.0,1214912961
199,593,4.5,1214912989
199,51255,4.0,1214913086
199,2858,4.0,1214913104
199,1080,5.0,1214913125
199,111,4.0,1214913146
199,8874,4.0,1214913198
199,1590,4.5,1214913804
199,2916,4.0,1214914154
199,1580,4.0,1214914160
199,292,4.0,1214914241
199,316,4.0,1214914498
199,2012,4.0,1214914528
199,1320,4.5,1214914556
199,3697,4.0,1214914625
199,1676,4.0,1214914656
199,173,4.0,1214915015
199,27728,4.5,1214915208
199,56145,4.0,1214915945
199,1127,4.0,1214915966
199,4533,4.0,1214916673
199,2021,4.0,1214916702
199,53996,4.0,1214916704
199,33493,5.0,1214916719
199,2011,4.0,1214916735
199,2455,4.0,1214916746
199,2985,4.0,1214916772
199,6281,4.0,1214957551
199,1748,4.0,1215030826
199,57669,4.0,1215054968
199,2788,4.5,1219266091
199,58559,4.5,1219627288
199,27410,4.0,1219636901
199,356,4.5,1219674099
199,457,4.0,1219674110
199,58998,4.0,1227983204
199,55290,4.0,1228160566
199,49272,4.5,1228344908
199,3578,4.0,1228445210
199,5146,4.0,1228445241
199,48516,4.0,1229897584
199,27831,4.0,1229897877
199,16,4.0,1229897881
199,58295,4.0,1229898168
199,59126,4.5,1238361163
199,63062,4.0,1238361176
199,54997,4.0,1239292377
199,1214,5.0,1240236331
199,1200,5.0,1240236332
199,2571,5.0,1240236348
199,589,5.0,1240236360
199,1210,5.0,1240236362
199,260,5.0,1240236363
199,2288,5.0,1240236366
199,32825,4.0,1242518308
199,26554,4.0,1242942657
199,3300,4.0,1242942801
199,6934,4.0,1244319695
199,6365,4.0,1244319731
199,5378,4.5,1244632021
199,3355,4.5,1244708825
199,318,4.5,1246110774
199,4226,5.0,1246111303
199,54286,4.0,1246111471
199,33660,4.0,1246111478
199,5418,4.0,1246111634
199,59369,4.0,1248801337
199,4011,4.0,1252258691
199,7458,4.0,1252274571
199,47,4.5,1252353822
199,47610,4.0,1252359464
199,68157,4.0,1256251610
199,68135,4.0,1256251670
199,48877,4.0,1256387898
199,39446,4.0,1256387906
199,8957,4.5,1256387967
199,73017,4.0,1264729743
199,71535,4.0,1265915303
199,71135,4.0,1265915319
199,74458,4.0,1283387896
199,75985,4.0,1283389066
199,80463,4.0,1293116475
199,81845,4.0,1296818758
199,84187,4.0,1302396566
199,44,4.0,1302655511
199,3499,4.0,1302678956
199,26603,4.0,1302722568
199,80906,4.0,1303602834
199,79132,4.0,1304732271
199,7001,4.0,1304732372
199,81562,4.0,1304735612
199,1625,4.0,1309386792
199,84152,4.0,1309387130
199,53129,4.0,1309387250
199,1682,4.0,1309387364
199,1265,4.0,1309387643
199,86377,4.0,1309695097
199,86347,4.0,1309695102
199,86142,4.0,1309695240
199,4993,4.0,1309696113
199,78544,4.0,1309696118
199,78160,4.0,1309696123
199,27922,4.0,1309696936
199,2542,4.0,1309697035
199,83506,4.0,1309697063
199,65133,4.5,1309697099
199,778,4.0,1309732550
199,26614,4.0,1309732989
199,1704,4.5,1309733045
199,2028,4.0,1309733329
199,3147,4.5,1309733787
199,56788,4.0,1309734942
199,8665,4.0,1309734946
199,4995,4.0,1309744312
199,51357,4.0,1309905793
199,2231,4.0,1309919881
199,79592,4.0,1310044593
199,86345,4.0,1310045211
199,4963,4.0,1310145490
199,79006,4.0,1310647351
199,87232,4.0,1312102255
199,86332,4.0,1314452648
199,8641,4.0,1317044850
199,83134,4.5,1317044938
199,52606,4.0,1317045047
199,7048,4.0,1317209176
199,6188,4.0,1317304347
199,3948,4.0,1317304364
199,93443,4.0,1340543473
199,62849,4.0,1344680308
200,356,4.0,1437932699
200,593,4.0,1437932704
200,2571,5.0,1437932708
200,1270,5.0,1437932711
200,1682,5.0,1437933004
200,36529,5.0,1437933015
200,1645,4.5,1437933047
200,48780,4.5,1437933057
200,4161,4.5,1437933068
200,6281,4.5,1437933101
200,8369,4.5,1437933114
200,58803,4.5,1437933124
200,1265,4.5,1437933144
200,145,4.5,1437933154
200,6548,4.5,1437933162
200,454,4.5,1437933180
200,4223,4.5,1437933190
200,1020,4.5,1437933205
200,45431,4.5,1437933214
200,87522,4.5,1437933225
200,94015,4.5,1437933239
200,2011,4.5,1437933259
200,2012,4.0,1437933265
200,33004,4.5,1437933281
200,49530,4.5,1437933298
200,5418,4.5,1437933310
200,8665,4.5,1437933321
200,293,4.5,1437933335
200,2470,4.5,1437933347
200,4226,4.5,1437933375
200,3020,4.5,1437933392
200,56174,4.5,1437933411
200,54286,4.5,1437933424
200,6539,4.5,1437933467
200,1625,5.0,1437933483
200,64716,4.5,1437933496
200,5445,4.5,1437933525
200,2028,4.5,1437933564
200,73017,4.5,1437933601
200,50872,4.5,1437933614
200,4995,4.5,1437933666
200,527,4.5,1437933687
200,1222,4.5,1437933771
200,4306,4.5,1437933791
200,5218,4.5,1437933821
200,8874,4.5,1437933843
200,60069,4.5,1437933860
200,91542,4.5,1437933877
200,53322,4.5,1437933896
200,4963,4.5,1437933930
200,53121,4.0,1437933983
200,1307,4.0,1437934016
200,58295,4.0,1437934027
200,46578,4.0,1437934040
200,68954,4.0,1437934055
200,57353,4.0,1437934081
200,2605,4.0,1437934093
200,90405,4.0,1437934107
200,170,4.0,1437934118
200,2353,4.0,1437934164
200,500,4.0,1437934173
200,5620,4.0,1437934184
200,46976,4.0,1437934230
200,5349,4.0,1437934250
200,2496,4.0,1437934263
200,4681,4.0,1437934282
200,296,4.0,1437934292
200,6373,4.0,1437934307
200,69644,4.0,1437934321
200,2471,4.0,1437934384
200,5010,4.0,1437934400
200,3462,4.0,1437934447
200,6378,4.0,1437934457
200,1580,4.0,1437934472
200,1954,4.0,1437934482
200,54999,4.0,1437934495
200,90746,4.0,1437934533
200,54995,4.0,1437934544
200,32,4.0,1437934584
200,55247,4.0,1437934605
200,2321,4.0,1437934826
201,1917,4.0,1110421212
201,2797,5.0,1110421217
201,4993,5.0,1110421223
201,4306,5.0,1110421227
201,3793,4.0,1110421230
201,2115,5.0,1110421241
201,832,4.0,1110421250
201,2599,4.0,1110421261
201,8947,5.0,1110421341
201,8949,4.0,1110421368
201,8961,5.0,1110421389
201,6909,5.0,1110421402
201,5679,5.0,1110421423
201,8958,5.0,1110421482
201,6333,4.0,1110421535
201,5349,4.0,1110421545
201,8636,4.0,1110421548
201,7153,5.0,1110421590
201,27882,5.0,1110421594
201,8784,5.0,1110421599
201,8798,4.0,1110421604
201,293,5.0,1110421608
201,7361,5.0,1110421610
201,6,5.0,1110421617
201,8644,4.0,1110421642
201,1957,5.0,1110421647
201,1527,5.0,1110421649
201,1101,5.0,1110421653
201,8600,4.0,1110421679
201,4878,4.0,1110421685
201,8781,4.0,1110421712
201,7458,4.0,1110421715
201,8860,4.0,1110421724
201,5952,5.0,1110421766
201,8368,5.0,1110421773
201,318,5.0,1110421776
201,6377,5.0,1110421778
201,1198,5.0,1110421783
201,2329,4.0,1110421801
201,1291,5.0,1110421804
201,50,5.0,1110421811
201,1,5.0,1110421816
201,4886,5.0,1110421828
201,1148,5.0,1110497180
201,7147,5.0,1110497183
201,8360,5.0,1110497187
201,1270,5.0,1110497190
201,4085,4.0,1110497256
201,1396,4.0,1110497263
201,296,5.0,1110497317
201,593,4.0,1110497319
201,480,5.0,1110497321
201,592,4.0,1110497327
201,150,5.0,1110497331
201,110,5.0,1110497333
201,260,5.0,1110497338
201,1210,5.0,1110497352
201,47,5.0,1110497364
201,32,5.0,1110497366
201,377,4.0,1110497383
201,153,4.0,1110497391
201,741,5.0,1110497595
201,8861,4.0,1110497774
201,8870,4.0,1110497789
201,8810,4.0,1110497817
201,2950,4.0,1110497834
201,416,4.0,1110497838
201,457,4.0,1110498109
201,58,4.0,1110498115
201,589,4.0,1110498130
201,3948,4.0,1110498145
201,2302,4.0,1110498147
201,3114,4.0,1110498155
201,5989,4.0,1110498167
201,6539,4.0,1110498178
201,8783,4.0,1110498185
201,8827,4.0,1110498191
201,8970,4.0,1110498198
201,780,4.0,1110498202
201,316,4.0,1110498205
201,34,4.0,1110498208
201,165,4.0,1110498217
201,349,4.0,1110498219
201,608,4.0,1110498221
202,2734,5.0,1046143639
202,2002,4.0,1046144059
202,1097,4.0,1046144125
202,1196,4.0,1046144150
202,3101,4.0,1046144164
202,1210,4.0,1046144204
202,4327,4.0,1046144205
202,3701,4.0,1046144283
202,1517,4.0,1046144310
202,2423,4.0,1046144340
202,2794,5.0,1046144383
202,1953,4.0,1046144406
202,3766,4.0,1046144468
202,296,4.0,1046144523
202,318,5.0,1046144523
202,329,4.0,1046144576
202,1371,4.0,1046144576
202,1461,4.0,1046144576
202,2795,5.0,1046144576
202,1019,4.0,1046145229
202,1127,5.0,1046145496
202,4466,5.0,1046145496
202,969,5.0,1046145571
202,4042,4.0,1046145571
202,1270,5.0,1046145766
202,2011,4.0,1046145766
202,2012,4.0,1046145766
202,5139,4.0,1046145782
202,2531,4.0,1046145803
202,3285,4.0,1046145833
202,2530,4.0,1046145847
202,5927,4.0,1046145872
202,1333,4.0,1046145918
202,1220,5.0,1046145955
202,4008,4.0,1046145972
202,1250,4.0,1046146002
202,1968,4.0,1046146002
202,1304,5.0,1046146039
202,5540,4.0,1046146122
202,2474,4.0,1046146153
203,3617,4.0,1226321092
203,2688,4.5,1226321113
203,922,4.5,1226321130
203,2116,5.0,1226321153
203,4235,4.0,1226321209
203,3435,4.5,1226321211
203,58559,5.0,1226321322
203,858,5.0,1226321325
203,318,5.0,1226321327
203,50,5.0,1226321329
203,1617,5.0,1226321441
203,541,4.5,1226321444
203,1252,4.0,1226321446
203,913,4.0,1226321449
203,1245,4.0,1226321604
203,1748,4.5,1226321610
203,32587,4.5,1226321660
203,44761,4.0,1226321663
203,4848,4.5,1226321666
204,1230,4.0,1096531174
204,1304,4.0,1096531179
204,16,4.0,1096531183
204,3996,4.0,1096531194
204,1247,4.5,1096531199
204,2011,4.0,1096531232
204,923,4.5,1096531237
204,1682,4.0,1096531289
204,8751,5.0,1096531492
204,8899,4.0,1096531609
204,8754,5.0,1096531791
205,50,5.0,1442136794
205,1197,4.0,1442136917
205,47,4.5,1442137042
205,31658,4.5,1442137049
205,48780,4.5,1442137058
205,68954,4.0,1442137078
205,116797,5.0,1442137124
205,76093,4.0,1442137157
205,33794,4.5,1442137184
205,115713,4.0,1442137270
205,115617,4.5,1442137321
205,119145,5.0,1442137325
205,118696,4.0,1442137371
205,114552,4.5,1442137381
205,858,4.0,1442137489
205,65514,4.5,1442148475
205,26662,4.0,1442148486
205,98491,5.0,1442148509
205,89745,4.0,1442148519
205,88125,4.0,1442148527
205,95858,4.0,1442148531
205,741,4.5,1442148537
205,1270,4.0,1442148563
205,93721,5.0,1442148569
205,1,4.5,1442148577
205,95311,4.5,1442148583
205,8961,4.0,1442148586
205,1240,4.5,1442148604
205,67255,4.5,1442148612
205,112852,4.0,1442148661
205,49530,4.5,1442148678
205,44191,5.0,1442152164
205,51662,4.0,1442152171
205,33493,4.5,1442152189
205,40815,4.5,1442152199
205,50872,5.0,1442152200
205,45722,5.0,1442152201
205,41566,5.0,1442152215
205,33679,4.0,1442152224
205,56174,4.0,1442152226
205,54272,4.5,1442152234
205,59369,5.0,1442152238
205,45447,5.0,1442152240
205,59784,5.0,1442152249
205,54997,5.0,1442152255
205,45517,4.0,1442152261
205,37729,4.0,1442152266
205,54259,5.0,1442152268
205,31696,4.5,1442152271
205,52281,5.0,1442152288
205,56757,5.0,1442152288
205,53953,4.0,1442152356
205,54995,4.0,1442152364
205,55052,4.0,1442152381
205,50068,4.5,1442152385
205,56152,4.0,1442152396
205,58803,5.0,1442152397
205,58025,4.0,1442152400
205,41571,4.5,1442152412
205,56171,4.0,1442152429
205,56587,4.0,1442152433
205,63859,4.0,1442152437
205,65261,5.0,1442152456
205,55995,4.0,1442152459
205,57528,4.0,1442152498
205,51412,4.0,1442152511
205,51084,4.5,1442152512
205,37830,4.0,1442152518
205,46322,4.0,1442152580
205,37857,5.0,1442152664
206,1198,4.0,900784097
206,1968,5.0,900784097
206,1196,5.0,900784137
206,1197,4.0,900784137
206,1663,5.0,900784209
206,1957,4.0,900784241
206,1961,4.0,900784241
206,1231,4.0,900784282
206,1240,5.0,900784282
206,1291,4.0,900784282
206,1299,4.0,900784282
207,1343,5.0,1258439849
207,1339,4.0,1258439854
207,608,5.0,1258440662
207,69,5.0,1258440675
207,1223,4.0,1258440810
207,296,5.0,1258440848
207,27478,5.0,1258440877
208,2114,4.0,1402190969
208,7348,4.0,1402191360
208,37240,4.0,1402191423
208,106920,4.5,1402191492
208,7502,4.0,1402191603
208,1203,4.5,1402191620
208,2959,4.0,1402191626
208,1213,5.0,1402191643
208,296,4.5,1402191953
208,48516,4.0,1402191999
208,7361,4.0,1402192005
208,1089,4.0,1402192047
208,4238,4.0,1402192121
208,69757,4.0,1402192192
208,105213,4.0,1402192294
208,356,4.5,1402192320
208,111362,4.5,1402255071
208,106782,4.5,1402255092
208,16,4.0,1402255126
208,2858,5.0,1402511443
208,5364,4.0,1402598427
208,80463,4.5,1402598435
208,3246,4.0,1402598447
208,1247,4.5,1407800396
208,3499,4.0,1407800441
208,106916,4.0,1407800463
208,104879,4.0,1407800477
208,1259,4.5,1407800507
208,1569,5.0,1407800757
209,1625,4.0,1265780028
209,163,4.0,1265780034
209,494,4.0,1265780066
210,628,4.0,1070591378
210,6365,4.5,1070591464
210,2804,4.5,1070591466
211,1527,4.0,1460810432
211,588,4.0,1460810847
211,685,4.0,1460810866
211,781,5.0,1460810888
211,1479,4.0,1460810915
211,969,5.0,1460810939
211,648,4.0,1460810957
211,728,4.0,1460810993
211,1267,5.0,1460811016
211,1399,5.0,1460811042
211,1357,5.0,1460811070
211,62,5.0,1460811099
211,1042,5.0,1460811115
211,1207,5.0,1460811137
211,562,4.0,1460811237
211,17,4.0,1460811260
211,832,4.0,1460811318
211,778,4.0,1460811331
211,647,4.0,1460811358
211,110,5.0,1460811378
211,780,4.0,1460811399
211,733,4.0,1460811414
211,1270,4.0,1460811468
211,595,4.0,1460811488
211,1393,4.0,1460811514
211,52,5.0,1460811527
211,1073,5.0,1460811544
211,605,4.0,1460811556
211,708,4.0,1460811571
211,82,5.0,1460811588
211,999,4.0,1460811608
211,848,5.0,1460811636
211,1041,5.0,1460811663
211,1584,5.0,1460811675
211,1293,5.0,1460811686
211,314,5.0,1460811701
211,661,4.0,1460811719
211,627,4.0,1460811735
211,527,5.0,1460811746
211,141,5.0,1460811761
212,3148,4.0,1218398923
212,1103,4.0,1218398987
212,2858,4.0,1218399183
212,2329,4.5,1218399186
212,110,5.0,1218399244
212,1304,5.0,1218399259
212,912,4.5,1218399268
212,1276,4.0,1218399298
212,33166,4.5,1218399307
212,8530,5.0,1218399315
212,4878,5.0,1218399339
212,2959,5.0,1218399374
212,1222,4.5,1218399388
212,1293,4.0,1218399391
212,858,5.0,1218399403
212,1221,5.0,1218399406
212,1704,4.5,1218399414
212,953,4.5,1218399500
212,56367,4.5,1218399511
212,2324,4.0,1218399538
212,46578,4.0,1218399556
212,4993,5.0,1218399565
212,7153,5.0,1218399568
212,5952,5.0,1218399570
212,2571,5.0,1218399610
212,48394,5.0,1218399688
212,5995,4.0,1218399727
212,48780,4.0,1218399733
212,296,4.0,1218399743
212,1089,4.0,1218399762
212,2692,4.0,1218399769
212,2028,4.0,1218399778
212,527,5.0,1218399784
212,318,4.5,1218399810
212,593,4.0,1218399822
212,58559,4.5,1218399880
212,1207,4.0,1218400550
212,778,5.0,1218400587
212,1278,4.0,1218400705
212,55267,4.0,1218401011
212,49957,4.5,1218401030
212,41566,4.0,1218401123
212,2125,4.0,1218401134
212,58154,4.0,1218401204
212,2087,4.0,1218401212
212,2572,4.0,1218401328
212,4246,4.0,1218401339
212,1271,4.0,1218401359
212,3079,4.0,1218401482
212,1035,5.0,1218401597
212,377,4.0,1218401602
